,population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode,is_democracy
7839,0.571925749415,1.0579566800700002,0.594239725819,0.0951118809444,-0.6309194449750001,-0.280612271762,-0.434256737305,-1.35492445508,-0.810928672761,0,-0.9816567539740001,0.557564405285,0.464703996286,-0.5766828671199999,-1.49561988356,-0.901948869635,0.762673074751,-1.23112140606,1.3688785215000001,2.4510214718,-0.7531876387180001,-1.05971962725,1994,Uganda,UGA,False
7840,0.5922575191439999,1.07040307466,0.697869152773,0.155276698086,-0.626023196308,-0.25955760544,-0.434256737305,-1.0405216489700002,-0.810928672761,0,-0.97383658325,1.05231011858,0.49766108250299995,1.7340553309599998,-1.49224616692,-0.901948869635,0.762673074751,-1.22444834667,1.3688785215000001,2.4510214718,-0.318941247266,-1.02301798422,1995,Uganda,UGA,False
7841,0.61217003572,1.09021932356,0.7916133723630001,0.22335908953699998,-0.620113041907,-0.239113306049,-0.434256737305,-0.8174493079970001,-0.810928672761,0,-0.801938733875,0.833240141433,0.506032691571,-0.5766828671199999,-1.48883130739,-0.901948869635,0.762673074751,-0.747924197844,1.3688785215000001,2.4510214718,-1.1874340301700002,-0.8785737790449999,1996,Uganda,UGA,False
7842,0.63175273218,1.16683683016,0.8771951396850001,0.3032418852,-0.617850860401,-0.219244979695,-0.434256737305,-0.644420957845,-0.810928672761,0,-0.671749774424,0.401692849352,0.5305519634579999,-0.5766828671199999,-1.48541644786,-0.901948869635,0.762673074751,-1.2423348052299998,1.3688785215000001,2.4510214718,-0.7531876387180001,-0.781964861579,1997,Uganda,UGA,False
7843,0.6512716631669999,1.19815973721,0.9559227339480001,0.303955533382,-0.558703168872,-0.199921060116,-0.434256737305,-0.503046501881,-0.810928672761,0,-0.7165823908490001,0.37676518458999997,0.561336945764,-0.5766828671199999,-1.48196044545,-0.901948869635,0.762673074751,-0.13756892288,1.3688785215000001,2.4510214718,0.115305144187,-0.710279712139,1998,Uganda,UGA,False
7844,0.671044758554,1.22135007637,1.02881310126,0.36306846972900003,-0.505472596416,-0.18111250697999998,-0.434256737305,-0.38351610251199997,-0.810928672761,0,-0.573398600341,0.733582565017,0.597514412695,-0.5766828671199999,-1.47850444303,-0.901948869635,0.762673074751,-1.13763287254,1.3688785215000001,2.4510214718,-0.7531876387180001,-0.612592230245,1999,Uganda,UGA,False
7845,0.691265547708,1.22603676606,1.09667240977,0.39896988416999996,-0.38542852512500003,-0.162792543363,-0.434256737305,-0.279974160909,-0.810928672761,0,-0.143328758829,0.12354281853700001,0.63294727542,1.7340553309599998,-1.47500729773,-0.901948869635,0.762673074751,-1.0531289287799999,1.3688785215000001,2.4510214718,-1.1874340301700002,-0.9162578195759999,2000,Uganda,UGA,False
7846,0.7119747902269999,1.27422048787,1.16015055355,0.419117808344,-0.189515565947,-0.144936426487,-0.434256737305,-0.18864369576499998,-0.810928672761,0,-0.14154008480900002,0.41225547746799995,0.643576273116,-0.5766828671199999,-1.47151015243,-0.901948869635,0.762673074751,-1.0495280493799999,-0.730525013207,2.4510214718,-0.7531876387180001,-0.9235592981640001,2001,Uganda,UGA,False
7847,0.733068002044,1.28696062412,1.2197791039499999,0.41596636656900005,-0.09231604652789999,-0.127521246758,-0.434256737305,-0.10694581075699999,-0.810928672761,0,0.0768599201975,0.800669360475,0.65827744663,-0.5766828671199999,-1.4679718642500001,-0.901948869635,0.762673074751,-0.971821956595,-0.730525013207,2.4510214718,-0.7531876387180001,-0.8848314405399998,2002,Uganda,UGA,False
7848,0.7544053494699999,1.30158843839,1.27599839668,0.508934158846,0.16233511843,-0.110525751031,-0.434256737305,-0.033041084104900004,-0.810928672761,0,-0.00198523169213,0.565419955229,0.6754898636229999,-0.5766828671199999,-1.4585090004899999,-0.901948869635,0.762673074751,-0.969090872986,-0.730525013207,2.4510214718,-1.1874340301700002,-0.9236329442560001,2003,Uganda,UGA,False
7849,0.7758037856899999,1.30534114529,1.32917728559,0.550978229894,0.330986871822,-0.09393018666889999,-0.434256737305,0.0344286452072,-0.810928672761,0,0.389050067765,0.602528085512,0.696542436628,-0.5766828671199999,-1.44731813553,-0.901948869635,0.762673074751,-0.9775887980429999,-0.730525013207,2.4510214718,-1.1874340301700002,-1.03136016499,2004,Uganda,UGA,False
7850,0.7971408710690001,1.30526913265,1.3796278236300001,0.647101037048,0.372525629201,-0.0777161635355,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.103867562333,0.549501340303,0.717849710629,1.7340553309599998,-1.43596269903,-0.901948869635,0.762673074751,-0.973449969178,-0.730525013207,2.4510214718,-1.1874340301700002,-0.932203955824,2005,Uganda,UGA,False
7851,0.818384810826,1.3514171167,1.42761635826,0.733951485229,0.565230137076,-0.0618665314947,-0.434256737305,-1.35492445508,-0.810928672761,0,0.0354849353235,0.9889949513200001,0.711023485043,-0.5766828671199999,-1.4243604052,-0.901948869635,0.762673074751,-0.929879530855,-0.730525013207,2.4510214718,-1.62168042162,-0.9207673608310001,2006,Uganda,UGA,False
7852,0.8395661180030001,1.33724527486,1.47337204322,0.809706413687,0.936191760807,-0.046365271376900004,-0.434256737305,-1.0405216489700002,-0.810928672761,0,0.00653051024616,0.7693524080159999,0.7093003997949999,-0.5766828671199999,-1.41255239696,-0.901948869635,0.762673074751,-0.834384972454,-0.730525013207,-0.40799316183300005,-0.7531876387180001,-0.9196244547939999,2007,Uganda,UGA,False
7853,0.860705196595,1.3239463096,1.51709345683,0.960815012588,1.31254191918,-0.031197397672200002,-0.434256737305,-0.8174493079970001,-0.810928672761,0,0.013172692401999999,0.798349028898,0.71627470457,-0.5766828671199999,-1.4005386742800001,-0.901948869635,0.762673074751,-0.7651877891840001,-0.730525013207,-0.40799316183300005,-0.7531876387180001,-0.891086001175,2008,Uganda,UGA,False
7854,0.881836522094,1.33118528065,1.55895381055,1.13321547548,1.3457208838699999,-0.0163488714686,-0.434256737305,-0.644420957845,-0.810928672761,0,-0.11095033229599999,0.650458959267,0.723949692615,-0.5766828671199999,-1.3883192371700002,-0.901948869635,0.762673074751,-0.7276177566140001,-0.730525013207,-0.40799316183300005,-1.1874340301700002,-0.786027107604,2009,Uganda,UGA,False
7855,0.9029729476109999,1.3382659023299999,1.59910509372,1.19040717657,1.50379821602,-0.00180652236709,-0.434256737305,-0.503046501881,-0.810928672761,0,-0.173295931553,0.49487050049900005,0.731570104283,-0.5766828671199999,-1.37585294274,-0.901948869635,0.762673074751,-0.986651909225,-0.730525013207,-0.40799316183300005,-1.1874340301700002,-0.815388279663,2010,Uganda,UGA,False
7856,0.924102214594,1.33878315194,1.6376814048100001,1.4553917572200001,1.63494958124,0.0124420217129,-0.434256737305,-0.38351610251199997,-0.810928672761,1,-0.139481868689,0.581882341036,1.09079032803,-0.5766828671199999,-1.36318093389,-0.901948869635,0.762673074751,-0.624726075327,-0.730525013207,-0.40799316183300005,-1.1874340301700002,-0.677409278517,2011,Uganda,UGA,False
7857,0.9451846705470001,1.34949390556,1.6748016536800001,1.67412344428,1.60402611067,0.026408397777999998,-0.434256737305,-0.279974160909,-0.810928672761,0,-0.306360697975,0.166037860824,1.34181326574,-0.5766828671199999,-1.35022092484,-0.901948869635,0.762673074751,-0.864668785843,-0.730525013207,-0.40799316183300005,-0.742447495494,-0.712153252921,2012,Uganda,UGA,False
7858,0.966173395044,1.34388205928,1.63804326477,1.7670140040900002,1.59234527615,0.0401035648631,-0.434256737305,-0.18864369576499998,-0.81092868642,0,-0.250138505706,0.48690057670500003,1.09029571869,-0.576682876833,-1.33697291558,-0.901948869635,0.762673074751,-1.1791268878899999,-0.730525025512,-0.40799316183300005,-0.7930573583399999,-0.7541262818790001,2013,Uganda,UGA,False
7859,1.17051986237,0.368521678492,-0.857201688859,-1.25405362491,-0.6309194449750001,-2.7466254319099996,-0.434256737305,-1.89239960217,0.720698966836,0,-1.6723604688799998,-2.55196897395,-0.0063918301430799995,-0.5766828671199999,0.77608456072,1.10871029796,0.24275502492800002,1.13465057456,-0.20420086367899998,-0.40799316183300005,0.286287881163,-0.704216698979,1991,Ukraine,UKR,True
7860,1.1723295558,-0.9689265274359999,-0.8851254590340001,-1.75236748556,-0.6309194449750001,-2.2577633204599996,-0.434256737305,-1.35492445508,-0.810928672761,0,-1.5265046462,-2.67462364025,-1.67271768317,-0.5766828671199999,0.7776891332699999,1.10871029796,-1.3111777944,1.10246639612,-0.730525013207,-0.40799316183300005,0.5495515356399999,3.9391423326,1992,Ukraine,UKR,True
7861,1.1726786304999999,-0.885947771644,-0.48632220203800003,-1.63818054146,-0.6308458532469999,-1.9717973172499998,-0.434256737305,-1.0405216489700002,-0.810928672761,0,-0.658534940925,-3.0510608624299995,-1.6237316303600002,1.7340553309599998,0.779293705819,1.10871029796,-1.3111777944,1.07000095769,-0.730525013207,-0.40799316183300005,0.983797927092,2.09501545075,1993,Ukraine,UKR,True
7862,1.16955816026,-0.888076842383,-1.5668841299,-1.3516659669600002,-0.625267470791,-1.76890120902,-0.434256737305,-0.8174493079970001,-0.810928672761,0,-0.9795372123280001,-3.6334983038499997,-1.5672780112,-0.5766828671199999,0.780857135483,1.10871029796,-1.3111777944,1.06803734095,-0.730525013207,-0.40799316183300005,-0.318941247266,3.3301509862299996,1994,Ukraine,UKR,True
7863,1.16458585463,-0.8406350274590001,-0.8851254590340001,-0.854756111724,-0.615156105106,-1.6115227608200002,-0.434256737305,-0.644420957845,-0.810928672761,0,-0.566009894568,-2.8913649257200005,-1.5053293366100002,-0.5766828671199999,0.782461708033,1.10871029796,-1.3111777944,1.7337706525499998,-0.730525013207,-0.40799316183300005,-0.318941247266,2.7344659647900005,1995,Ukraine,UKR,True
7864,1.15900285139,-0.8356204376080001,-0.48632220203800003,-0.5404310617629999,-0.597439768118,-1.4829352058,-0.434256737305,-0.503046501881,-0.810928672761,0,-0.124706975599,-2.70208281033,-1.44465397607,-0.5766828671199999,0.784066280582,1.10871029796,-1.3111777944,1.40332471556,-0.730525013207,-0.40799316183300005,0.5495515356399999,2.25235343557,1996,Ukraine,UKR,True
7865,1.1532707124700001,-0.7753403854909999,-0.20336678817200002,-0.44593403366800005,-0.568193052424,-1.3742159771399998,-0.434256737305,-0.38351610251199997,-0.810928672761,0,0.0582221556102,-1.88315011961,-1.3841036915399998,1.7340553309599998,0.785670853132,1.10871029796,-1.3111777944,0.610339813517,-0.730525013207,-0.40799316183300005,0.115305144187,1.89030870653,1997,Ukraine,UKR,True
7866,1.14764796077,-0.834897316394,0.0161104819111,-0.37758969028800005,-0.509546662083,-1.2800390975799998,-0.434256737305,-0.279974160909,-0.810928672761,0,-0.0036896597321600002,-1.6806562184399998,-1.31744678691,1.7340553309599998,0.7872342827959999,1.10871029796,-1.3111777944,0.514872349714,-0.730525013207,-0.40799316183300005,0.5495515356399999,2.08334760949,1998,Ukraine,UKR,True
7867,1.14171589364,-0.809497907335,0.195436468823,-0.227562702557,-0.419112546113,-1.1969692025799998,-0.434256737305,-0.18864369576499998,-0.810928672761,0,-0.179930972736,-1.14746599139,-1.24066656503,-0.5766828671199999,0.788838855345,1.10871029796,-1.3111777944,1.30289810153,-0.730525013207,-0.40799316183300005,0.5495515356399999,2.48238721341,1999,Ukraine,UKR,True
7868,1.13538314593,-0.853462645935,0.347054430403,-0.023342786474,-0.057970142083099994,-1.12266064938,-0.434256737305,-0.10694581075699999,-0.810928672761,1,-0.224580939821,0.49941850319200004,-1.15468214198,-0.5766828671199999,0.790443427895,1.10871029796,-1.3111777944,1.32962415966,-0.730525013207,-0.40799316183300005,-0.318941247266,0.656561602202,2000,Ukraine,UKR,True
7869,1.12905732846,-0.8571588806199999,0.478391882689,0.07823822810480001,0.37215596953599994,-1.0554403864200002,-0.434256737305,-0.033041084104900004,-0.810928672761,0,-0.0549169655389,0.845353304517,-1.07442334149,1.7340553309599998,0.7920068575589999,1.10871029796,-1.3111777944,1.3407780114899999,-0.730525013207,-0.40799316183300005,0.5495515356399999,0.7227411518410001,2001,Ukraine,UKR,True
7870,1.12280585691,-0.894691412653,0.594239725819,0.0852303454634,0.629277763846,-0.994073094357,-0.434256737305,0.0344286452072,-0.810928672761,0,0.0846553647027,0.414308412824,-0.992942796893,-0.5766828671199999,0.796121146147,1.10871029796,-1.3111777944,1.34358540819,-0.730525013207,-0.40799316183300005,0.5495515356399999,0.770481029796,2002,Ukraine,UKR,True
7871,1.11770090907,-0.913967398789,0.697869152773,0.13271083490900001,0.933811087474,-0.9376206580249999,-0.434256737305,0.0964947796253,-0.810928672761,0,0.264443631552,0.8641295209569999,-0.925159781307,1.7340553309599998,0.802045721715,1.10871029796,-1.3111777944,1.35482106535,-0.730525013207,-0.40799316183300005,-0.7531876387180001,0.853843681485,2003,Ukraine,UKR,True
7872,1.1129281923299998,-0.916842019854,0.7916133723630001,0.216994898341,1.35343283601,-0.885353865693,-0.434256737305,0.153959044576,-0.810928672761,0,0.18308055360199998,1.10035898517,-0.8866163233609999,-0.5766828671199999,0.809040012316,1.10871029796,-1.3111777944,1.2494127428200001,-0.730525013207,-0.40799316183300005,-0.318941247266,1.14470169189,2004,Ukraine,UKR,True
7873,1.10831802371,-0.845932693354,-1.5668841299,0.347622814525,1.80289271949,-0.8366946461570001,-0.434256737305,0.207456995359,-0.810928672761,0,0.5517768838329999,0.0494640993293,-0.891111968744,1.7340553309599998,0.8169805892919999,1.10871029796,-1.3111777944,1.1337247002200002,-0.730525013207,-0.40799316183300005,0.115305144187,0.707421257466,2005,Ukraine,UKR,True
7874,1.10406456068,-0.796370399577,-0.8851254590340001,0.44150275651199994,2.0896708181799997,-0.7911769861310001,-0.434256737305,0.25750098617899997,-0.810928672761,0,0.40191048465400003,0.655655041911,-0.9470979278389999,1.7340553309599998,0.824345165866,1.10871029796,-1.3111777944,1.1896069837,-0.730525013207,-0.40799316183300005,0.5495515356399999,1.17620892124,2006,Ukraine,UKR,True
7875,1.1003099128,-0.808771379861,-0.48632220203800003,0.579293162922,2.16082204134,-0.748419716885,-0.434256737305,0.304510089645,-0.810928672761,0,0.446143699252,0.717977262826,-1.0462777862000001,-0.5766828671199999,0.8316685995540001,1.10871029796,-1.3111777944,1.21035518313,-0.730525013207,-0.40799316183300005,-0.318941247266,1.17583870187,2007,Ukraine,UKR,True
7876,1.09690343945,-0.824199783665,-0.20336678817200002,0.859209308207,2.16781101776,-0.7081070911390001,-0.434256737305,0.348831451323,-0.810928672761,0,0.640973535914,-0.023021468264399998,-1.18506867966,-0.5766828671199999,0.838992033242,1.10871029796,0.762673074751,1.2137398420999999,-0.730525013207,-0.40799316183300005,-0.318941247266,0.7589588893610001,2008,Ukraine,UKR,True
7877,1.09411055028,-0.8177793054979999,0.0161104819111,1.06057639199,2.16250299441,-0.669974618424,-0.434256737305,0.390755862934,1.2331540782700001,0,0.9068498315719999,-3.0941915246,-1.3517451745700002,1.7340553309599998,0.846274324044,1.10871029796,0.762673074751,1.20833404251,-0.730525013207,-0.40799316183300005,0.115305144187,0.46527175370800006,2009,Ukraine,UKR,True
7878,1.09161113012,-0.812339080259,-1.5668841299,1.19040717657,2.1544430010599998,-0.6337985379309999,-0.434256737305,0.43052933633,1.2331540782700001,0,0.780197638354,0.282062773117,-1.53973743115,-0.5766828671199999,0.853844615048,1.10871029796,0.762673074751,1.2316092458399999,-0.730525013207,-0.40799316183300005,-0.318941247266,0.42466438552100005,2010,Ukraine,UKR,True
7879,1.08934955159,-0.806790914227,-0.8851254590340001,1.30603736954,2.17498395868,-0.599387862475,-0.434256737305,0.46836185069200004,1.2331540782700001,0,0.7575739439110001,0.414308412824,-1.8144308745500002,1.7340553309599998,0.8616617633660001,1.10871029796,0.762673074751,1.18868428907,-0.730525013207,-0.40799316183300005,-0.318941247266,0.0696644513286,2011,Ukraine,UKR,True
7880,1.08779498891,-0.787847331841,-0.48632220203800003,1.31457437657,2.2164259962,-0.56657827498,-0.434256737305,0.504434062983,1.2331540782700001,0,0.8585880933210001,-0.635326490697,-2.04546830348,-0.5766828671199999,0.8697257690000001,1.10871029796,0.762673074751,1.3004589733,-0.730525013207,-0.40799316183300005,-0.20422484031,0.116428346328,2012,Ukraine,UKR,True
7881,1.08636244174,0.285920475332,-1.56688417261,1.31030882909,2.2497866723,-0.535227382821,-0.434256737305,0.5389025255200001,0.539539853221,1,0.944033236062,-0.107071455144,0.389428777837,0.949957493042,0.8780366319499999,1.10871029796,0.762673074751,-0.168128745189,-0.0232099538175,-0.40799316183300005,-0.47981396431100004,-0.0883828250812,2013,Ukraine,UKR,True
7882,-2.13391473278,0.0,0.0,0.229322651764,-0.6309194449750001,-2.7466254319099996,-0.434256737305,-1.89239960217,0.0,0,-0.111636610761,0.590040016357,0.0,-0.5766828671199999,1.3111066488,-0.901948869635,0.0,-0.9428596936799999,0.0,-0.40799316183300005,0.49017565089599996,-0.21930074555100001,1971,United Arab Emirates,UAE,False
7883,-2.02738095064,-0.395942405345,-0.8851254590340001,0.364308522787,-0.6309194449750001,-2.2577633204599996,-0.434256737305,-1.35492445508,-0.810928672761,0,0.302072511384,-0.782942679277,2.13305367091,-0.5766828671199999,1.3111066488,-0.901948869635,-1.3111777944,-0.932959226533,-0.730525013207,-0.40799316183300005,1.4180443462999999,0.231298813053,1972,United Arab Emirates,UAE,False
7884,-1.9197543773400003,-0.397758058335,-0.48632220203800003,0.175536295339,-0.6309194449750001,-1.9717973172499998,-0.434256737305,-1.0405216489700002,-0.810928672761,0,0.168491420028,0.0474025350949,2.20114907139,-0.5766828671199999,1.3111066488,-0.901948869635,-1.3111777944,-0.9637293002959999,-0.730525013207,-0.40799316183300005,1.4180443515099999,-0.298514161449,1973,United Arab Emirates,UAE,False
7885,-1.81370337628,-0.399610718072,-0.20336678817200002,0.27002081846000003,-0.6309194449750001,-1.76890120902,-0.434256737305,-0.8174493079970001,-0.810928672761,0,0.405243099918,0.314469252425,1.86675898811,-0.5766828671199999,1.3111066488,-0.901948869635,-1.3111777944,-1.03233794777,-0.730525013207,-0.40799316183300005,1.41804437776,0.272629183712,1974,United Arab Emirates,UAE,False
